"","contig_ID","logFC","logCPM","PValue","FDR","sal25ppt","sal30ppt","sal35ppt","species","gene_name"
"415","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q96K75-ZN514_HUMAN","sp-Q96K75-ZN514_HUMAN Zinc finger protein 514 OS=Homo sapiens GN=ZNF514 PE=2 SV=1"
"416","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"417","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"418","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-P97868-RBBP6_MOUSE","sp-P97868-RBBP6_MOUSE E3 ubiquitin-protein ligase RBBP6 OS=Mus musculus GN=Rbbp6 PE=1 SV=5"
"419","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-Q7Z6E9-RBBP6_HUMAN","sp-Q7Z6E9-RBBP6_HUMAN E3 ubiquitin-protein ligase RBBP6 OS=Homo sapiens GN=RBBP6 PE=1 SV=1"
"420","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-Q5R8L2-BMI1_PONAB","sp-Q5R8L2-BMI1_PONAB Polycomb complex protein BMI-1 OS=Pongo abelii GN=BMI1 PE=2 SV=1"
"421","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-O94264-YORF_SCHPO","sp-O94264-YORF_SCHPO Uncharacterized RING finger protein P8B7.15c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=SPBP8B7.15c PE=3 SV=1"
"422","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-P35728-MPE1_YEAST","sp-P35728-MPE1_YEAST Protein MPE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPE1 PE=1 SV=1"
"423","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-Q32KX7-BMI1_BOVIN","sp-Q32KX7-BMI1_BOVIN Polycomb complex protein BMI-1 OS=Bos taurus GN=BMI1 PE=2 SV=1"
"424","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-Q6CTZ8-RAD18_KLULA","sp-Q6CTZ8-RAD18_KLULA Postreplication repair E3 ubiquitin-protein ligase RAD18 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) GN=RAD18 PE=3 SV=1"
"425","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-P35226-BMI1_HUMAN","sp-P35226-BMI1_HUMAN Polycomb complex protein BMI-1 OS=Homo sapiens GN=BMI1 PE=1 SV=2"
"426","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-Q9TST0-BMI1_FELCA","sp-Q9TST0-BMI1_FELCA Polycomb complex protein BMI-1 OS=Felis catus GN=BMI1 PE=2 SV=1"
"427","TR96323_c4_g1_i2",4.15684826709355,3.67134404297377,2.21825084458037e-05,0.0164363892734961,"18.6798634787012","18.6378360222992","1.03942866973918","sp-Q9QXK2-RAD18_MOUSE","sp-Q9QXK2-RAD18_MOUSE E3 ubiquitin-protein ligase RAD18 OS=Mus musculus GN=Rad18 PE=1 SV=2"
