"","contig_ID","logFC","logCPM","PValue","FDR","sal25ppt","sal30ppt","sal35ppt"
"907","TR89762_c6_g14_i2",-2.54939088675453,0.324496120521604,0.0113492177962697,0.559048337322477,"0.34781461573417","1.10235995755062","2.05543147679958"
"908","TR89762_c6_g9_i1",-4.34155443784989,2.26149693991348,1.47846426676454e-05,0.0148116823028982,"0.457686584431386","4.28958968081762","9.35602329913223"
"909","TR89775_c5_g9_i4",2.4089478009485,0.735379430915815,0.0120603646383594,0.571293493505371,"3.04585006178507","0.939816981809778","0.570273446303425"
"910","TR89798_c1_g2_i3",-2.47051865625475,2.0667252635036,0.00728153701732753,0.485135465223994,"0.991337903157177","6.17160159234561","5.51254783578394"
"911","TR89799_c8_g2_i3",2.65714559298158,2.09694962781398,0.00498670786397087,0.414465102509506,"4.95430896168463","7.35299288485291","0.782063165202895"
"912","TR89836_c3_g1_i1",-2.66705171214905,0.785561317564857,0.00777275125456331,0.489975594713106,"0.375876963356782","2.36219990903703","2.40866171770034"
"913","TR89838_c9_g3_i2",3.05240798559493,1.28691815355604,0.00217069207965867,0.279785281292431,"3.37102122278502","3.5799690801435","0.402835652492313"
"914","TR90053_c0_g1_i1",-2.48919937071357,0.718943417212222,0.0138528649442523,0.592903492908302,"0.34455388307705","2.75589989387654","1.95296896029757"
"915","TR90104_c0_g1_i4",-2.41908696263751,2.14236411501967,0.00892839645971238,0.516723988504788,"0.808179323529473","8.52037633189962","4.33975742564258"
"916","TR90125_c2_g1_i2",-2.67215861888845,0.794412740561086,0.00733804332124986,0.485135465223994,"0.376475234190125","2.38342033821988","2.42103052111556"
"917","TR90369_c5_g2_i5",-3.95973488196231,4.62828955890264,3.00299807809101e-05,0.0241374312187893,"1.90087558216383","43.0898334207082","29.6350019932088"
"918","TR90596_c0_g2_i1",2.6755134107236,0.264052557949971,0.0067679067200566,0.472056832631165,"2.12279334132968","0.787399969679011","0.328909267448516"
"919","TR90604_c0_g1_i1",2.91588530048742,0.672726418776972,0.00343192661380178,0.362809811836523,"2.48260469681099","1.81101993026173","0.325494826716262"
"920","TR90786_c2_g2_i1",2.70516531032904,1.42514143017225,0.00524187443023399,0.427305052177882,"3.30712213901437","4.38766822104084","0.503745558670888"
"921","TR90980_c5_g11_i1",-2.66040964277696,1.63680241096513,0.00478408059690447,0.411300973287009,"0.816338985942343","3.12506449566085","5.18223568563228"
"922","TR91096_c0_g1_i1",2.51020813657566,1.11808147702114,0.00727821899681313,0.485135465223994,"3.72744655328809","1.81101993026173","0.650989653432524"
"923","TR91367_c0_g1_i1",2.87331266289664,1.2638861198896,0.00307594212062191,0.347268532109519,"3.91538503496648","2.5619711553443","0.530898337115559"
"924","TR91610_c4_g1_i3",3.39872436652306,1.65092825960157,0.000598446654772837,0.148549714237191,"4.39963985609113","4.67692747390212","0.413544432291278"
"925","TR91640_c0_g1_i4",-2.46407274595846,0.769655765979514,0.011654629679896,0.568001755573605,"0.468659059453376","1.88975992722963","2.6039586137301"
"926","TR91668_c8_g1_i3",-3.35464872713287,1.1595849458554,0.00087414662609465,0.179939174195857,"0.322107763748594","3.03938750496007","3.33179759575033"
"927","TR91706_c1_g1_i11",-3.000794904187,0.950026160410405,0.00230556366198335,0.290077562914031,"0.335767759058585","2.75886051776253","2.71557404475937"
"928","TR91786_c0_g2_i1",-3.0057833713795,1.72446098361882,0.00140790076720116,0.223874708100127,"0.715058938165858","3.19898560481431","5.7715115199194"
"929","TR91810_c0_g1_i2",3.60175578445574,4.2108496387438,0.00013467511692148,0.0558446597150944,"18.8953036248652","35.6579588068928","1.55272424662592"
"930","TR92037_c1_g1_i1",3.31942347839344,1.26944055453377,0.000720021958716341,0.164236360114766,"4.25993891804353","2.28345991206913","0.42314327473114"
"931","TR92061_c8_g1_i3",2.85696035844961,1.39616029162433,0.00257408775755279,0.309612009185174,"5.30309146059944","1.3381311304716","0.728538795897673"
"932","TR92181_c0_g2_i1",2.45007997506002,1.56106184822127,0.00882363446293312,0.514321585654233,"4.82018353192681","2.90849013400064","0.878836032133907"
"933","TR92323_c3_g5_i2",-2.82197837570595,1.20729185856673,0.00293947720287563,0.336002813993716,"0.667566883845729","0.995375923670329","4.74480318800829"
"934","TR92359_c1_g4_i6",3.4006499585852,2.75911083303655,0.000305500339795408,0.100317563089561,"12.1501915174277","6.76340353555666","1.14688427688302"
"935","TR92363_c11_g19_i1",-2.51884588225428,1.302711314694,0.00754178861693762,0.486962232770398,"0.615921389080507","3.19596198893075","3.5488700956874"
"936","TR92550_c3_g1_i5",2.78666236803092,0.652737161542661,0.00497171684393295,0.414465102509506,"2.64534376040433","1.41731994542222","0.37995336617416"
"937","TR92613_c1_g1_i1",2.81159906861548,1.8651317656156,0.00242296562451981,0.298598190669431,"7.61695872394351","1.62523290741596","1.08151840578186"
"938","TR92635_c8_g2_i2",3.09520052465034,3.15816316334659,0.000889944347272061,0.182449400231428,"10.124371300336","15.8489440696931","1.18120770636025"
"939","TR93231_c0_g1_i1",2.88609803794332,1.02434266546287,0.0032726159629719,0.354764149777726,"2.91304646601506","2.75589989387654","0.390593792059514"
"940","TR93699_c0_g1_i1",-2.5489140279665,2.13014543746668,0.00616633305813067,0.457175363686121,"0.9200121170522","7.0078597301432","5.40321412348995"
"941","TR93820_c0_g1_i2",-3.01112382915093,3.4994343537674,0.000954632040419865,0.188335131288475,"2.52915079410667","10.7233639670676","20.4179975345671"
"942","TR93860_c2_g4_i1",2.48564504084233,0.810664881751556,0.0113492177962697,0.559048337322477,"2.04041050788596","2.98040337323142","0.361025842000609"
"943","TR93874_c0_g1_i4",-2.63698371234581,1.88820666113973,0.00458922708644302,0.40841701441705,"0.9541198191688","4.04578702820591","5.9557415918408"
"944","TR93903_c0_g2_i1",3.4605933091557,1.89306541981546,0.000547445658085435,0.140018871685171,"3.92835279020229","7.25252064872187","0.353207456262884"
"945","TR93915_c5_g2_i3",4.81914448598219,2.89618630834562,1.7658557175478e-06,0.00372580840938273,"19.0674865971628","1.74446888482446","0.671590221015396"
"946","TR93919_c2_g1_i4",3.3169670893569,2.2927123196624,0.000685446451771421,0.159218520297253,"4.82929854828822","9.87068853990215","0.481003235128223"
"947","TR93923_c3_g1_i1",2.99800126707291,1.09312009066455,0.00272378268459589,0.320269612320874,"3.22915899219811","2.67582131696018","0.400713426222123"
"948","TR93926_c0_g1_i3",2.51602424215867,1.12085048558587,0.00894523516423466,0.516723988504788,"3.10098494769345","2.81380528764673","0.538833900990901"
"949","TR93936_c4_g11_i1",3.33644418505604,2.01127921044158,0.00067124454100701,0.157363338275523,"5.09538811526454","6.70707294172582","0.500842144816579"
"950","TR93942_c8_g1_i2",-2.47041781557718,0.475552103021185,0.0110994043443565,0.555386993270283,"0.396744399439139","1.33857994845432","2.21689969548872"
"951","TR93947_c6_g1_i1",-2.4727067921,0.354238465309732,0.0129450714322743,0.586716536347928,"0.407200043636514","0.787399969679011","2.27846378701383"
"952","TR93977_c1_g1_i6",2.98755795336811,2.0183912055341,0.00129474099194363,0.2137166506981,"8.67655588364628","1.76024050621713","1.09047602341309"
"953","TR94000_c3_g2_i7",-3.07963529470447,0.685930909423159,0.00167075947581553,0.245941623070776,"0.367883313269394","0.913801286811583","3.13983376674615"
"954","TR94020_c0_g1_i1",2.66302527698804,1.19058842154531,0.00578184949834911,0.444747446554902,"2.91160247201417","3.55947305893276","0.456347002004466"
"955","TR94356_c0_g1_i1",-2.42153745948653,2.81500596502035,0.00702603708113366,0.480880709389528,"2.16465350581551","7.1273319275426","11.6143389563723"
"956","TR94358_c1_g5_i5",3.00641894269813,1.77058706980941,0.00165979881209769,0.245941623070776,"5.34741361919526","4.12147191329146","0.661965338989396"
"957","TR94778_c0_g2_i1",-2.59699189887412,0.626300770447655,0.00823739234774935,0.501289701326149,"0.387381930743528","1.73227993329383","2.36390617902685"
"958","TR95396_c3_g2_i1",2.79432224943137,1.22081864263974,0.0041415085348379,0.394948604872169,"3.13172541867998","3.44997721914919","0.448033864130133"
"959","TR95869_c0_g1_i1",2.69429089531869,1.64858073517595,0.00448449665129156,0.405510609693039,"4.33896704958929","4.4201484697901","0.667010508803498"
"960","TR95875_c2_g1_i1",2.55933257301254,0.302786964720153,0.00935213973104775,0.525026221397778,"2.12996945902177","0.866139966646913","0.358044309387888"
"961","TR95911_c4_g2_i1",2.41356985754235,1.94680322533152,0.0083843985026,0.506041920589582,"6.59999227650146","3.41425288252486","1.23551651819785"
"962","TR95911_c4_g3_i2",-2.45340130166535,2.53770080901961,0.00643116161286019,0.463305317363847,"2.13198979769981","3.03031665730937","11.6948989259846"
"963","TR95936_c4_g1_i4",-4.04872488664014,1.92948764779162,5.66715978008275e-05,0.0335255012430682,"0.388562810870073","4.44954211065822","6.4926127590266"
"964","TR95950_c1_g3_i3",-2.54784332544497,0.904728167083829,0.00926606948393951,0.523093898024224,"0.392283992807306","3.01295448797795","2.31326243893807"
"965","TR95951_c0_g1_i2",4.73723325603722,3.95287459474258,1.75491439526394e-06,0.00372580840938273,"29.2523114424388","15.8777629085833","1.09291723461346"
"966","TR95983_c2_g1_i1",2.41448030147329,0.32641001623375,0.0158752932341759,0.622208280798915,"1.87938481678391","1.33857994845432","0.349278733704419"
"967","TR96022_c5_g1_i3",3.10651429637675,1.41193468897458,0.00131453919226425,0.2137166506981,"4.68536899440285","2.48038077048616","0.540461375124483"
"968","TR96052_c0_g1_i1",-3.13583314510753,0.869233963061739,0.00184331154069252,0.257139420929994,"0.34455388307705","1.88975992722963","3.05965137113286"
"969","TR96323_c4_g1_i2",4.16240124318727,3.67134404297377,1.94570905419529e-05,0.0182457064974706,"18.6798634787012","18.6378360222992","1.03942866973918"
"970","TR96371_c6_g2_i1",2.76959907846763,2.10711689688409,0.00278946120394429,0.325074867870085,"6.61202033932887","5.25746172354706","0.966215118365888"
"971","TR96384_c5_g3_i1",-4.50484311655394,2.90618765764182,6.4852491325986e-06,0.00988367837496806,"0.61018300077326","7.75507867936949","13.939901844812"
"972","TR96395_c0_g1_i5",2.75250757230663,4.89964653160023,0.00208201727877994,0.273132619074763,"47.9352759060876","34.3863078558612","7.10984859892865"
"973","TR96413_c11_g3_i7",-2.42686789766776,1.08903109727894,0.0107180260882562,0.548775940401536,"0.547740440235615","2.84475798045482","2.96280364039171"
"974","TR96421_c15_g4_i1",-3.36635074780028,3.43279609154848,0.000289288157835518,0.0976598249098332,"2.09830808947501","8.21423522368842","21.6763930841348"
"975","TR96642_c3_g1_i1",-2.60553281880464,0.962674479434179,0.00665177245985895,0.469082244442294,"0.568501377845021","1.46564268156142","3.48028833569829"
"976","TR96642_c3_g1_i2",-2.75361585931052,2.09745570208947,0.00282020222449926,0.326048859005008,"1.03464832625996","4.65152595088028","7.00064508456535"
"977","TR96668_c7_g2_i2",-3.03202736766114,2.21869025145499,0.00107180370420899,0.200212494418638,"1.06926032996907","3.77951985445925","8.77475463758233"
"978","TR96711_c2_g2_i2",3.83607210314745,3.63896528014398,5.53216907681951e-05,0.0335255012430682,"18.8538005434945","17.2741380148121","1.31644755191259"
"979","TR96755_c1_g1_i2",-2.67188532936667,2.58393334678829,0.00336640322755411,0.359600271213783,"1.35241157877376","8.03100725074411","8.63983703190844"
"980","TR96764_c1_g1_i3",-2.81989062098367,1.08585443949084,0.00300117195571614,0.340747411420525,"0.61038346848705","0.915549314744271","4.33415891462306"
"981","TR97126_c0_g1_i1",2.41379410224077,1.03967731908354,0.0133626189885894,0.592366423821397,"2.09864637874203","3.93699984839506","0.390593792059514"
"982","TR97503_c0_g1_i2",-2.75640717428342,0.468958655201842,0.00685599922522114,0.475580943516093,"0.338611894747985","1.26248561538454","2.31101326968546"
"983","TR97616_c1_g1_i1",-2.55134445048022,1.0270816468341,0.00983543883308656,0.532487802054111,"0.381054668527022","3.70077985749135","2.25306868063343"
"984","TR97666_c4_g2_i1",2.83845959634361,1.46731842815683,0.00295684303645393,0.337226616396293,"4.9405894525221","2.33820783196091","0.687311621145791"
"985","TR97699_c1_g2_i1",3.26370534375144,3.76258451195806,0.00043527862686496,0.124529034503886,"16.5608570977773","22.7558591237234","1.72071212669418"
"986","TR97744_c5_g2_i1",-3.08969059601458,0.794883567032139,0.00214228608167075,0.278156622060624,"0.345928966301331","1.6599729940782","2.97492181279035"
"987","TR97950_c0_g1_i2",2.92039497599642,2.38110272847637,0.00186532784173281,0.258784852738811,"6.33575077126164","8.70124210493488","0.833432758755256"
"988","TR97965_c0_g1_i1",-3.17402778283413,2.58059913313971,0.000791301975387198,0.174217171433291,"0.943429251869327","8.55951011039266","8.5470710062943"
"989","TR97965_c0_g1_i2",-2.50991183255603,2.06673491755304,0.00606462005179253,0.453394862948157,"1.18422543151977","4.45062872261637","6.76391269709461"
"990","TR98666_c0_g1_i1",-2.8010265386989,1.0508052448646,0.00471145689088101,0.409929130653664,"0.38084167158112","3.25082801881798","2.67804449123898"
"991","TR98766_c1_g1_i1",-3.48929358959389,2.75521114974991,0.000216478158433053,0.0794349346864706,"1.32941417323238","3.36711124634018","14.9702231692997"
"992","TR98766_c1_g1_i3",3.92182968136576,3.14678039763475,4.60835398166118e-05,0.0307049774899157,"15.5641880063565","9.81872014190334","1.02319624273084"
"993","TR98780_c7_g6_i2",3.66436959403461,1.38130832367727,0.000293515497795856,0.0984307137575269,"4.4363191830987","2.85120678620649","0.346219082333286"
"994","TR98788_c2_g1_i3",-2.64920291439886,2.20839426955233,0.00353961756563376,0.365726493636313,"1.42071781993977","3.06629296192401","8.93349846457185"
"995","TR98806_c19_g7_i7",-2.43479962740708,3.077821845923,0.0063280292702465,0.463305317363847,"3.27871210520065","3.64604768559897","17.7452293144691"
"996","TR98807_c7_g1_i1",-2.42898176207791,2.04941200334347,0.0113433149387314,0.559048337322477,"0.595138525314905","9.21257964524443","3.22239878449099"
"997","TR99016_c0_g1_i1",2.46677502726747,1.28070263692873,0.0106918600138616,0.548775940401536,"2.53716950265828","4.56691982413827","0.455692757402767"
"998","TR99632_c0_g1_i1",2.72135538348521,1.71021927948432,0.00619277010205778,0.457522513805038,"2.53716950265828","7.48029971195061","0.381330209291169"
"999","TR99642_c0_g1_i1",-2.45797114826518,0.520247287501963,0.0142318267736922,0.595104247866414,"0.375876963356782","1.73227993329383","2.08316689098408"
"1000","TR99967_c11_g2_i3",-3.34253723464572,2.04254028924043,0.000720021958716341,0.164236360114766,"0.414141238226503","8.15486526597462","4.23748695108833"
