"","contig_ID","logFC","logCPM","PValue","FDR","sal25ppt","sal30ppt","sal35ppt","species","gene_name"
"260","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-F4HVY0-CER1_ARATH","sp-F4HVY0-CER1_ARATH Protein ECERIFERUM 1 OS=Arabidopsis thaliana GN=CER1 PE=1 SV=1"
"261","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-A0QP18-MMPLB_MYCS2","sp-A0QP18-MMPLB_MYCS2 Mycolic acid-containing lipids exporter MmpL11 OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) GN=mmpL11 PE=3 SV=1"
"262","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-A0QP18-MMPLB_MYCS2","sp-A0QP18-MMPLB_MYCS2 Mycolic acid-containing lipids exporter MmpL11 OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) GN=mmpL11 PE=3 SV=1"
"263","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-F4HVX7-CERL1_ARATH","sp-F4HVX7-CERL1_ARATH Protein CER1-like 1 OS=Arabidopsis thaliana GN=At1g02190 PE=2 SV=1"
"264","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-F4IR05-CERL2_ARATH","sp-F4IR05-CERL2_ARATH Protein CER1-like 2 OS=Arabidopsis thaliana GN=At2g37700 PE=2 SV=1"
"265","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-P9WJT9-MMPLB_MYCTU","sp-P9WJT9-MMPLB_MYCTU Heme uptake protein MmpL11 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) GN=mmpL11 PE=1 SV=1"
"266","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-P9WJT9-MMPLB_MYCTU","sp-P9WJT9-MMPLB_MYCTU Heme uptake protein MmpL11 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) GN=mmpL11 PE=1 SV=1"
"267","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-P9WJT8-MMPLB_MYCTO","sp-P9WJT8-MMPLB_MYCTO Heme uptake protein MmpL11 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) GN=mmpL11 PE=3 SV=1"
"268","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-P9WJT8-MMPLB_MYCTO","sp-P9WJT8-MMPLB_MYCTO Heme uptake protein MmpL11 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) GN=mmpL11 PE=3 SV=1"
"269","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-P65375-MMPLB_MYCBO","sp-P65375-MMPLB_MYCBO Probable transport protein MmpL11 OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) GN=mmpL11 PE=3 SV=1"
"270","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-P65375-MMPLB_MYCBO","sp-P65375-MMPLB_MYCBO Probable transport protein MmpL11 OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) GN=mmpL11 PE=3 SV=1"
"271","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-O06079-MMPLB_MYCLE","sp-O06079-MMPLB_MYCLE Probable transport protein MmpL11 OS=Mycobacterium leprae (strain TN) GN=mmpL11 PE=3 SV=1"
"272","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-O06079-MMPLB_MYCLE","sp-O06079-MMPLB_MYCLE Probable transport protein MmpL11 OS=Mycobacterium leprae (strain TN) GN=mmpL11 PE=3 SV=1"
"273","TR135108_c0_g1_i3",3.90583120558691,3.63899833804399,8.57600102506392e-05,0.0438658121118371,"6.01337362902264","32.0298559666028","0.397461732903227","sp-P96687-YDFJ_BACSU","sp-P96687-YDFJ_BACSU Membrane protein YdfJ OS=Bacillus subtilis (strain 168) GN=ydfJ PE=2 SV=1"
"274","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-O02695-PTPR2_MACNE","sp-O02695-PTPR2_MACNE Receptor-type tyrosine-protein phosphatase N2 OS=Macaca nemestrina GN=PTPRN2 PE=2 SV=1"
"275","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-Q92932-PTPR2_HUMAN","sp-Q92932-PTPR2_HUMAN Receptor-type tyrosine-protein phosphatase N2 OS=Homo sapiens GN=PTPRN2 PE=1 SV=2"
"276","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-P80560-PTPR2_MOUSE","sp-P80560-PTPR2_MOUSE Receptor-type tyrosine-protein phosphatase N2 OS=Mus musculus GN=Ptprn2 PE=1 SV=2"
"277","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-Q63475-PTPR2_RAT","sp-Q63475-PTPR2_RAT Receptor-type tyrosine-protein phosphatase N2 OS=Rattus norvegicus GN=Ptprn2 PE=1 SV=1"
"278","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-Q63259-PTPRN_RAT","sp-Q63259-PTPRN_RAT Receptor-type tyrosine-protein phosphatase-like N OS=Rattus norvegicus GN=Ptprn PE=1 SV=2"
"279","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-Q60673-PTPRN_MOUSE","sp-Q60673-PTPRN_MOUSE Receptor-type tyrosine-protein phosphatase-like N OS=Mus musculus GN=Ptprn PE=1 SV=2"
"280","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-P56722-PTPRN_BOVIN","sp-P56722-PTPRN_BOVIN Receptor-type tyrosine-protein phosphatase-like N OS=Bos taurus GN=PTPRN PE=1 SV=1"
"281","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-Q16849-PTPRN_HUMAN","sp-Q16849-PTPRN_HUMAN Receptor-type tyrosine-protein phosphatase-like N OS=Homo sapiens GN=PTPRN PE=1 SV=1"
"282","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-A4IFW2-PTPRF_DANRE","sp-A4IFW2-PTPRF_DANRE Receptor-type tyrosine-protein phosphatase F OS=Danio rerio GN=ptprf PE=2 SV=1"
"283","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-A4IFW2-PTPRF_DANRE","sp-A4IFW2-PTPRF_DANRE Receptor-type tyrosine-protein phosphatase F OS=Danio rerio GN=ptprf PE=2 SV=1"
"284","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-Q64604-PTPRF_RAT","sp-Q64604-PTPRF_RAT Receptor-type tyrosine-protein phosphatase F OS=Rattus norvegicus GN=Ptprf PE=2 SV=1"
"285","TR137358_c1_g2_i2",-4.17159248857314,4.03351609250384,1.28149892309602e-05,0.0141070744495078,"2.18590621578531","6.77393894715096","39.4597378428124","sp-Q64604-PTPRF_RAT","sp-Q64604-PTPRF_RAT Receptor-type tyrosine-protein phosphatase F OS=Rattus norvegicus GN=Ptprf PE=2 SV=1"
"286","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-Q9BZF1-OSBL8_HUMAN","sp-Q9BZF1-OSBL8_HUMAN Oxysterol-binding protein-related protein 8 OS=Homo sapiens GN=OSBPL8 PE=1 SV=3"
"287","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-B9EJ86-OSBL8_MOUSE","sp-B9EJ86-OSBL8_MOUSE Oxysterol-binding protein-related protein 8 OS=Mus musculus GN=Osbpl8 PE=1 SV=1"
"288","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-Q9H0X9-OSBL5_HUMAN","sp-Q9H0X9-OSBL5_HUMAN Oxysterol-binding protein-related protein 5 OS=Homo sapiens GN=OSBPL5 PE=1 SV=1"
"289","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-Q9ER64-OSBL5_MOUSE","sp-Q9ER64-OSBL5_MOUSE Oxysterol-binding protein-related protein 5 OS=Mus musculus GN=Osbpl5 PE=1 SV=3"
"290","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-Q86KG4-OSB4_DICDI","sp-Q86KG4-OSB4_DICDI Oxysterol-binding protein 4 OS=Dictyostelium discoideum GN=osbD PE=3 SV=2"
"291","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-Q9UUA1-YJX1_SCHPO","sp-Q9UUA1-YJX1_SCHPO Oxysterol-binding protein homolog C23B6.01c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=SPCC23B6.01c PE=1 SV=2"
"292","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-Q9UW25-OBPA_CANAL","sp-Q9UW25-OBPA_CANAL Oxysterol-binding protein-like protein OBPa OS=Candida albicans (strain SC5314 / ATCC MYA-2876) GN=OBPA PE=3 SV=1"
"293","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-Q9UW21-OBPAL_CANAL","sp-Q9UW21-OBPAL_CANAL Oxysterol-binding protein-like protein OBPalpha OS=Candida albicans (strain SC5314 / ATCC MYA-2876) GN=OBPALPHA PE=3 SV=1"
"294","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-P38755-OSH7_YEAST","sp-P38755-OSH7_YEAST Oxysterol-binding protein homolog 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OSH7 PE=1 SV=1"
"295","TR137583_c7_g1_i2",4.7931612164855,4.40982277346739,1.44323517632105e-06,0.00348012108850215,"29.4242438300942","33.5395379284684","1.05740900396698","sp-Q02201-OSH6_YEAST","sp-Q02201-OSH6_YEAST Oxysterol-binding protein homolog 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OSH6 PE=1 SV=1"
"296","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q1LZH9-GNS_BOVIN","sp-Q1LZH9-GNS_BOVIN N-acetylglucosamine-6-sulfatase OS=Bos taurus GN=GNS PE=2 SV=1"
"297","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-P50426-GNS_CAPHI","sp-P50426-GNS_CAPHI N-acetylglucosamine-6-sulfatase OS=Capra hircus GN=GNS PE=2 SV=1"
"298","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q8BFR4-GNS_MOUSE","sp-Q8BFR4-GNS_MOUSE N-acetylglucosamine-6-sulfatase OS=Mus musculus GN=Gns PE=1 SV=1"
"299","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-P15586-GNS_HUMAN","sp-P15586-GNS_HUMAN N-acetylglucosamine-6-sulfatase OS=Homo sapiens GN=GNS PE=1 SV=3"
"300","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q8IWU5-SULF2_HUMAN","sp-Q8IWU5-SULF2_HUMAN Extracellular sulfatase Sulf-2 OS=Homo sapiens GN=SULF2 PE=1 SV=1"
"301","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q8IWU5-SULF2_HUMAN","sp-Q8IWU5-SULF2_HUMAN Extracellular sulfatase Sulf-2 OS=Homo sapiens GN=SULF2 PE=1 SV=1"
"302","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q8CFG0-SULF2_MOUSE","sp-Q8CFG0-SULF2_MOUSE Extracellular sulfatase Sulf-2 OS=Mus musculus GN=Sulf2 PE=2 SV=2"
"303","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q8CFG0-SULF2_MOUSE","sp-Q8CFG0-SULF2_MOUSE Extracellular sulfatase Sulf-2 OS=Mus musculus GN=Sulf2 PE=2 SV=2"
"304","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q21376-SULF1_CAEEL","sp-Q21376-SULF1_CAEEL Putative extracellular sulfatase Sulf-1 homolog OS=Caenorhabditis elegans GN=sul-1 PE=3 SV=1"
"305","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q21376-SULF1_CAEEL","sp-Q21376-SULF1_CAEEL Putative extracellular sulfatase Sulf-1 homolog OS=Caenorhabditis elegans GN=sul-1 PE=3 SV=1"
"306","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q8K007-SULF1_MOUSE","sp-Q8K007-SULF1_MOUSE Extracellular sulfatase Sulf-1 OS=Mus musculus GN=Sulf1 PE=2 SV=1"
"307","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q8K007-SULF1_MOUSE","sp-Q8K007-SULF1_MOUSE Extracellular sulfatase Sulf-1 OS=Mus musculus GN=Sulf1 PE=2 SV=1"
"308","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q90XB6-SULF1_COTCO","sp-Q90XB6-SULF1_COTCO Extracellular sulfatase Sulf-1 OS=Coturnix coturnix GN=SULF1 PE=1 SV=1"
"309","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q90XB6-SULF1_COTCO","sp-Q90XB6-SULF1_COTCO Extracellular sulfatase Sulf-1 OS=Coturnix coturnix GN=SULF1 PE=1 SV=1"
"310","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q8VI60-SULF1_RAT","sp-Q8VI60-SULF1_RAT Extracellular sulfatase Sulf-1 OS=Rattus norvegicus GN=Sulf1 PE=1 SV=1"
"311","TR137858_c6_g8_i5",-5.92927624127027,5.15285783496434,1.47931319856594e-08,0.00012484910291497,"0.839223628394715","54.7746127507538","51.3800093868154","sp-Q8VI60-SULF1_RAT","sp-Q8VI60-SULF1_RAT Extracellular sulfatase Sulf-1 OS=Rattus norvegicus GN=Sulf1 PE=1 SV=1"
"312","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-Q62746-SYT6_RAT","sp-Q62746-SYT6_RAT Synaptotagmin-6 OS=Rattus norvegicus GN=Syt6 PE=1 SV=1"
"313","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-Q9R0N8-SYT6_MOUSE","sp-Q9R0N8-SYT6_MOUSE Synaptotagmin-6 OS=Mus musculus GN=Syt6 PE=1 SV=2"
"314","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-Q5T7P8-SYT6_HUMAN","sp-Q5T7P8-SYT6_HUMAN Synaptotagmin-6 OS=Homo sapiens GN=SYT6 PE=1 SV=3"
"315","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-Q9R0N9-SYT9_MOUSE","sp-Q9R0N9-SYT9_MOUSE Synaptotagmin-9 OS=Mus musculus GN=Syt9 PE=1 SV=2"
"316","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-Q925C0-SYT9_RAT","sp-Q925C0-SYT9_RAT Synaptotagmin-9 OS=Rattus norvegicus GN=Syt9 PE=1 SV=1"
"317","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-Q86SS6-SYT9_HUMAN","sp-Q86SS6-SYT9_HUMAN Synaptotagmin-9 OS=Homo sapiens GN=SYT9 PE=2 SV=1"
"318","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-Q5RCK6-SYT10_PONAB","sp-Q5RCK6-SYT10_PONAB Synaptotagmin-10 OS=Pongo abelii GN=SYT10 PE=2 SV=1"
"319","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-O43581-SYT7_HUMAN","sp-O43581-SYT7_HUMAN Synaptotagmin-7 OS=Homo sapiens GN=SYT7 PE=1 SV=3"
"320","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-O08625-SYT10_RAT","sp-O08625-SYT10_RAT Synaptotagmin-10 OS=Rattus norvegicus GN=Syt10 PE=2 SV=2"
"321","TR139674_c2_g3_i2",3.87798166669467,3.2682512273374,5.21158592786064e-05,0.0335255012430682,"18.6300284579761","8.67801380582935","1.26342118969224","sp-Q6XYQ8-SYT10_HUMAN","sp-Q6XYQ8-SYT10_HUMAN Synaptotagmin-10 OS=Homo sapiens GN=SYT10 PE=2 SV=1"
"322","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-Q8WVM7-STAG1_HUMAN","sp-Q8WVM7-STAG1_HUMAN Cohesin subunit SA-1 OS=Homo sapiens GN=STAG1 PE=1 SV=3"
"323","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-Q9D3E6-STAG1_MOUSE","sp-Q9D3E6-STAG1_MOUSE Cohesin subunit SA-1 OS=Mus musculus GN=Stag1 PE=1 SV=3"
"324","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-Q9DGN1-STAG1_XENLA","sp-Q9DGN1-STAG1_XENLA Cohesin subunit SA-1 OS=Xenopus laevis GN=stag1 PE=1 SV=1"
"325","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-Q9DGN1-STAG1_XENLA","sp-Q9DGN1-STAG1_XENLA Cohesin subunit SA-1 OS=Xenopus laevis GN=stag1 PE=1 SV=1"
"326","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-Q8N3U4-STAG2_HUMAN","sp-Q8N3U4-STAG2_HUMAN Cohesin subunit SA-2 OS=Homo sapiens GN=STAG2 PE=1 SV=3"
"327","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-O35638-STAG2_MOUSE","sp-O35638-STAG2_MOUSE Cohesin subunit SA-2 OS=Mus musculus GN=Stag2 PE=1 SV=3"
"328","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-Q9DGN0-STAG2_XENLA","sp-Q9DGN0-STAG2_XENLA Cohesin subunit SA-2 OS=Xenopus laevis GN=stag2 PE=1 SV=1"
"329","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-Q9UJ98-STAG3_HUMAN","sp-Q9UJ98-STAG3_HUMAN Cohesin subunit SA-3 OS=Homo sapiens GN=STAG3 PE=1 SV=2"
"330","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-O70576-STAG3_MOUSE","sp-O70576-STAG3_MOUSE Cohesin subunit SA-3 OS=Mus musculus GN=Stag3 PE=1 SV=2"
"331","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-Q99M76-STAG3_RAT","sp-Q99M76-STAG3_RAT Cohesin subunit SA-3 OS=Rattus norvegicus GN=Stag3 PE=2 SV=1"
"332","TR139754_c1_g4_i3",4.24154082414049,3.51771607045976,1.74100100621934e-05,0.0166341148967802,"14.3343812284137","19.6112986048133","0.754008766088221","sp-Q19555-SCC3_CAEEL","sp-Q19555-SCC3_CAEEL Cohesin subunit scc-3 OS=Caenorhabditis elegans GN=scc-3 PE=1 SV=1"
"333","TR139785_c1_g1_i2",5.06818050507961,4.79658597266166,4.25850234386601e-07,0.00160539578699761,"48.1745842394248","33.7004824822708","1.43209260889661","sp-Q9CYL5-GAPR1_MOUSE","sp-Q9CYL5-GAPR1_MOUSE Golgi-associated plant pathogenesis-related protein 1 OS=Mus musculus GN=Glipr2 PE=1 SV=3"
"334","TR139785_c1_g1_i2",5.06818050507961,4.79658597266166,4.25850234386601e-07,0.00160539578699761,"48.1745842394248","33.7004824822708","1.43209260889661","sp-Q9CYL5-GAPR1_MOUSE","sp-Q9CYL5-GAPR1_MOUSE Golgi-associated plant pathogenesis-related protein 1 OS=Mus musculus GN=Glipr2 PE=1 SV=3"
"335","TR139785_c1_g1_i2",5.06818050507961,4.79658597266166,4.25850234386601e-07,0.00160539578699761,"48.1745842394248","33.7004824822708","1.43209260889661","sp-Q9CYL5-GAPR1_MOUSE","sp-Q9CYL5-GAPR1_MOUSE Golgi-associated plant pathogenesis-related protein 1 OS=Mus musculus GN=Glipr2 PE=1 SV=3"
"336","TR139785_c1_g1_i2",5.06818050507961,4.79658597266166,4.25850234386601e-07,0.00160539578699761,"48.1745842394248","33.7004824822708","1.43209260889661","sp-Q9CYL5-GAPR1_MOUSE","sp-Q9CYL5-GAPR1_MOUSE Golgi-associated plant pathogenesis-related protein 1 OS=Mus musculus GN=Glipr2 PE=1 SV=3"
